Date;PC1;PC2;BRL
2018-10-18;0.3349805443664268;-0.7031249148092136;3.686199903488159
2018-10-19;0.43730933542659584;-0.7599927670431256;3.7202999591827393
2018-10-22;0.4174534771016834;-0.7587002540511844;3.710900068283081
2018-10-23;0.4417751598302308;-0.7775326875797599;3.682300090789795
2018-10-24;0.4417837607774134;-0.7627366529456094;3.6923999786376953
2018-10-25;0.5898622359676692;-0.8375757315963928;3.731100082397461
2018-10-26;0.5894357354806985;-0.8337181312081338;3.704900026321411
2018-10-29;0.46227745774646967;-0.7835971411159522;3.6415998935699463
2018-10-30;0.6928394876730534;-0.9290359666710075;3.715800046920776
2018-10-31;0.7100680962549395;-0.9456885616726434;3.694600105285645
2018-11-01;0.7905304953000722;-0.9946828015489304;3.720700025558472
2018-11-02;0.6457881718653127;-0.9409920107388844;3.6949000358581543
2018-11-05;0.5848235990141056;-0.9151763440856336;3.700000047683716
2018-11-06;0.5413326422893214;-0.900101834451408;3.724600076675415
2018-11-07;0.5044583454798944;-0.8667580810650867;3.7599000930786137
2018-11-08;0.46751816242680505;-0.8750588255632213;3.730400085449219
2018-11-09;0.5531186206694969;-0.9268320057031334;3.759200096130371
2018-11-12;0.6253699926728133;-0.936943341625503;3.729399919509888
2018-11-13;0.725359891409637;-0.9986699626372451;3.766400098800659
2018-11-14;0.7112990199716073;-0.9901691949308723;3.801399946212769
2018-11-15;0.6804480839459492;-0.9861171982740096;3.782399892807007
2018-11-16;0.6133047829513075;-0.963367921148288;3.782399892807007
2018-11-19;0.44707390642279254;-0.9098481605872573;3.742500066757202
2018-11-20;0.5497250504291927;-0.9743206975587493;3.7544000148773193
2018-11-21;0.6056556858620515;-0.9830367216000602;3.75570011138916
2018-11-22;0.5437776710153414;-0.9582446774761604;3.796099901199341
2018-11-23;0.5159134356826849;-0.9520976199663331;3.803100109100342
2018-11-26;0.5177651575439534;-0.9513561542385964;3.67300009727478
2018-11-27;0.6530869331577936;-1.0115020638873187;3.93969988822937
2018-11-28;0.6584429893821329;-1.0013853692978485;3.873500108718872
2018-11-29;0.5841296538755464;-0.9571978234204417;3.8492000102996826
2018-11-30;0.5401911164029081;-0.9496890054772114;3.8510000705718994
2018-12-03;0.51416451994054;-0.9321055125147921;3.86520004272461
2018-12-04;0.537893431146894;-0.9615070976525959;3.840800046920776
2018-12-05;0.5885122663875153;-0.9819462669591795;3.851099967956543
2018-12-06;0.5829482945808564;-0.9819795138749241;3.867399930953979
2018-12-07;0.5830799968250853;-0.9539902527933757;3.8777999877929688
2018-12-10;0.5637219772722122;-0.9451260196525716;3.9058001041412354
2018-12-11;0.633650470534539;-0.9662841885668277;3.9166998863220215
2018-12-12;0.6405746866667139;-0.9486217026749909;3.902600049972534
2018-12-13;0.5533418160868094;-0.913684940207008;3.854099988937378
2018-12-14;0.5989259612380533;-0.9460338957851885;3.890700101852417
2018-12-17;0.6388454155991687;-0.9385406949989294;3.9154999256134033
2018-12-18;0.6146510843816918;-0.9132582793170473;3.897599935531616
2018-12-19;0.6005279063261861;-0.9096967371337918;3.910900115966797
2018-12-20;0.6193201104028027;-0.9195268638801729;3.896199941635132
2018-12-21;0.5749710469398029;-0.8804556760027703;3.838900089263916
2018-12-24;0.6724285178544788;-0.9132333923750505;3.843400001525879
2018-12-25;0.6271246855207194;-0.8992215111894584;3.902600049972534
2018-12-26;0.6451510869751658;-0.9153616346421325;3.9028000831604
2018-12-27;0.6622363130024559;-0.9127438374362239;3.920599937438965
2018-12-28;0.6283856936135674;-0.8736114372848895;3.871500015258789
2018-12-31;0.5929185368402008;-0.8658776116386816;3.8742001056671143
2019-01-01;0.5524350150221633;-0.8540497013394882;3.880000114440918
2019-01-02;0.5734181556977932;-0.8540239790448724;3.8798999786376953
2019-01-03;0.6732416223337471;-0.8725901783034274;3.78629994392395
2019-01-04;0.5928345414882349;-0.8522948773326222;3.7551000118255615
2019-01-07;0.46821291134030407;-0.8158862135913789;3.661200046539306
2019-01-08;0.42546368686665814;-0.7945248701577203;3.734100103378296
2019-01-09;0.4312352888023416;-0.7857586321867225;3.712399959564209
2019-01-10;0.3423345237458157;-0.7485769772020969;3.680000066757202
2019-01-11;0.35800402768632605;-0.7501152372653604;3.707900047302246
2019-01-14;0.3729652150332355;-0.7555832270447085;3.659600019454956
2019-01-15;0.342792509924929;-0.7303017613147005;3.697499990463257
2019-01-16;0.36265667011502706;-0.7362148944166832;3.716399908065796
2019-01-17;0.31452388207842913;-0.7266001577757701;3.734299898147583
2019-01-18;0.3272726840862466;-0.7435900053073106;3.7488999366760254
2019-01-21;0.34560900296651426;-0.7642774343035942;3.750200033187866
2019-01-22;0.35437511821103723;-0.770588733933342;3.751399993896485
2019-01-23;0.39207943902730796;-0.7804361488511014;3.812000036239624
2019-01-24;0.35680611976192145;-0.7619018302002385;3.7623000144958496
2019-01-25;0.3920298935106127;-0.7780681637328896;3.769799947738647
2019-01-28;0.23418034795962078;-0.7216858781400431;3.769599914550781
2019-01-29;0.3378060858364385;-0.7599395848449266;3.759599924087525
2019-01-30;0.3324345216667593;-0.76859649642412;3.7184998989105225
2019-01-31;0.252158174227179;-0.7539299599214557;3.6814000606536865
2019-02-01;0.19234116535632015;-0.7480799665214577;3.642800092697144
2019-02-04;0.1955386337241969;-0.7453128645256153;3.6572999954223633
2019-02-05;0.21330812860208714;-0.7538085427873834;3.6670000553131104
2019-02-06;0.1938092852874566;-0.7445824924129898;3.668299913406372
2019-02-07;0.2765993546242513;-0.7741750114320934;3.694700002670288
2019-02-08;0.3150065049396442;-0.7776101714697725;3.714900016784668
2019-02-11;0.25550548825047636;-0.7584498279303356;3.728600025177002
2019-02-12;0.4202079101238251;-0.8345676043666251;3.755199909210205
2019-02-13;0.37278840170112065;-0.8189277560342331;3.7079999446868896
2019-02-14;0.4772666415394684;-0.8667289815314366;3.753200054168701
2019-02-15;0.454514029573106;-0.8379383253707774;3.7219998836517334
2019-02-18;0.43781747613008604;-0.8354364022205671;3.6468000411987305
2019-02-19;0.41238273174669987;-0.8234071782917188;3.731699943542481
2019-02-20;0.3546605713898931;-0.7987309855273986;3.7219998836517334
2019-02-21;0.35952073266861906;-0.8084975513000187;3.723999977111816
2019-02-22;0.3765670832159823;-0.8193069147372586;3.7664999961853023
2019-02-25;0.2779409619901617;-0.7742801898212307;3.746299982070923
2019-02-26;0.30555764158707044;-0.7880466315090003;3.750400066375733
2019-02-27;0.2736307612121516;-0.7844136623460248;3.747100114822388
2019-02-28;0.27100644611981617;-0.7780707972998275;3.727299928665161
2019-03-01;0.3138470139148442;-0.7874025909565578;3.747499942779541
2019-03-04;0.34412615305557376;-0.7875701014229151;3.721400022506714
2019-03-05;0.35887446960551994;-0.7942622839422926;3.7741000652313232
2019-03-06;0.366037238420106;-0.7985866935527999;3.774399995803833
2019-03-07;0.38815341324470015;-0.804627838301091;3.8368000984191895
2019-03-08;0.5219754206269336;-0.860665941919367;3.86929988861084
2019-03-11;0.3718812108238483;-0.8176374433533578;3.813400030136109
2019-03-12;0.48000368729499643;-0.8274790122240917;3.8373000621795654
2019-03-13;0.430744391474424;-0.8065338113929255;3.811599969863891
2019-03-14;0.4124795091459459;-0.7908071868113317;3.8132998943328857
2019-03-15;0.43844245344142063;-0.7994308270446658;3.8405001163482666
2019-03-18;0.40245444193806806;-0.7834474538186668;3.812999963760376
2019-03-19;0.27768299107421734;-0.7363316603103197;3.7899999618530273
2019-03-20;0.35003157195147794;-0.7399902154715102;3.7876999378204346
2019-03-21;0.2490112655784685;-0.689853997010527;3.774199962615967
2019-03-22;0.2989786528934391;-0.7056019293290628;3.7909998893737793
2019-03-25;0.35808587816662807;-0.7260222179039794;3.9059998989105225
2019-03-26;0.41455528512982326;-0.7383711169947146;3.853600025177002
2019-03-27;0.47564739266051576;-0.7717695321730947;3.875
2019-03-28;0.5670862904919087;-0.8210613648291458;3.9881999492645264
2019-03-29;0.5880165260654832;-0.8153506156038033;3.897700071334839
2019-04-01;0.5640541070984453;-0.8119168850125719;3.922499895095825
2019-04-02;0.4817692607787437;-0.7885580063785647;3.84850001335144
2019-04-03;0.5059593078765426;-0.7908143529108688;3.852299928665161
2019-04-04;0.4376541367245103;-0.7739972684665709;3.868299961090088
2019-04-05;0.4374848653568008;-0.7689597723876267;3.8559000492095943
2019-04-08;0.43547182205137375;-0.7535882700847493;3.874000072479248
2019-04-09;0.4010235852773323;-0.7290754271944571;3.84820008277893
2019-04-10;0.393006729809037;-0.7173514959630677;3.848000049591065
2019-04-11;0.34063423846157825;-0.6948903989964661;3.8239998817443848
2019-04-12;0.30459665385289975;-0.6769421310531121;3.855799913406372
2019-04-15;0.26393571850826614;-0.6564312633551075;3.880300045013428
2019-04-16;0.3562008001334523;-0.7004108217447089;3.8703999519348145
2019-04-17;0.37047833137217084;-0.7043865167415121;3.903800010681152
2019-04-18;0.3491039646865605;-0.6943176318339614;3.9367001056671143
2019-04-19;0.38887403619654154;-0.705014133993924;3.9267001152038574
2019-04-22;0.3834495715465939;-0.7001897612015265;3.934499979019165
2019-04-23;0.4115710508821042;-0.713146726575173;3.9340999126434326
2019-04-24;0.47148462515599615;-0.7341670109332761;3.918299913406372
2019-04-25;0.5814525881544393;-0.7758077139450906;3.9895999431610103
2019-04-26;0.610268096051829;-0.7697027505454488;3.952699899673462
2019-04-29;0.5137232090496312;-0.726581467973516;3.9291999340057377
2019-04-30;0.5864024939403065;-0.7543269828568625;3.944299936294556
2019-05-01;0.5505645474450065;-0.7298159934759888;3.916899919509888
2019-05-02;0.5736159246114031;-0.7392248511321813;3.919300079345703
2019-05-03;0.6392921207412585;-0.7709995452871407;3.966200113296509
2019-05-06;0.5901996108950985;-0.7556635916500193;3.936599969863891
2019-05-07;0.5949248074730785;-0.737783240160747;3.9681999683380127
2019-05-08;0.6387959190625446;-0.7458449942212961;3.9686999320983887
2019-05-09;0.6373034757997403;-0.7506678800324167;3.926300048828125
2019-05-10;0.636065917853857;-0.7668711517398983;3.9453999996185303
2019-05-13;0.6011734048862442;-0.7578594453670016;3.959700107574463
2019-05-14;0.6741872509245161;-0.7746394644829996;3.990499973297119
2019-05-15;0.6607742424203958;-0.7716561976276994;3.975100040435791
2019-05-16;0.6416640912572837;-0.7549738441930436;3.999900102615357
2019-05-17;0.6775948133073113;-0.7687768062394743;4.046199798583984
2019-05-20;0.7354422921572048;-0.7833575644496048;4.097400188446045
2019-05-21;0.7277715054613624;-0.7723170766790667;4.094900131225586
2019-05-23;0.6745483398901791;-0.74217538267028;4.036799907684326
2019-05-24;0.7615390173357379;-0.7750739219136117;4.038700103759766
2019-05-27;0.6432365462155724;-0.7390454572201318;4.021200180053711
2019-05-28;0.7333282540123294;-0.7661834953101672;4.042099952697754
2019-05-29;0.806241407228972;-0.7961691506045044;4.023600101470947
2019-05-30;0.806840127513142;-0.8003244492447256;3.973400115966797
2019-05-31;0.8630494508085615;-0.8597742820410044;3.9800000190734863
2019-06-03;0.7435303206727096;-0.8285832921859723;3.9242000579833984
2019-06-04;0.7815372532079057;-0.8714971321585374;3.884099960327149
2019-06-05;0.732971332158462;-0.8452519392110242;3.853600025177002
2019-06-06;0.7457648420740848;-0.8730069249696882;3.8794000148773193
2019-06-07;0.7175295455640243;-0.8457418974300762;3.8784000873565674
2019-06-10;0.6321644622797717;-0.7682188223881565;3.876499891281128
2019-06-11;0.6217517667711;-0.7557614443582183;3.884500026702881
2019-06-12;0.5816545913332045;-0.7384544367800384;3.85509991645813
2019-06-13;0.6361092655406688;-0.7575905006400897;3.865900039672851
2019-06-14;0.6457753371949998;-0.7599160929026548;3.84820008277893
2019-06-17;0.6126993320431425;-0.7384879253619437;3.8945000171661377
2019-06-18;0.6955915305973239;-0.7747839714812405;3.88700008392334
2019-06-19;0.6438800985247275;-0.7652743915638679;3.859499931335449
2019-06-20;0.5850426733367312;-0.7419027864285901;3.835400104522705
2019-06-21;0.49291370553850006;-0.7144450622382963;3.8376998901367183
2019-06-24;0.46332595512212976;-0.7117323381120976;3.820499897003174
2019-06-25;0.4609937488227748;-0.7223962395442075;3.8255999088287354
2019-06-26;0.471084081639895;-0.7318711806360375;3.8454999923706055
2019-06-27;0.4486491309797884;-0.7214071191108288;3.842900037765503
2019-06-28;0.4440658847091482;-0.7195833016217237;3.815999984741211
2019-07-01;0.42416231303710006;-0.7152538999694115;3.849499940872192
2019-07-02;0.46010156001049796;-0.7280731530539601;3.839600086212158
2019-07-03;0.37386506034385075;-0.6944619651627576;3.843899965286255
2019-07-04;0.43076273418090794;-0.7161822319420799;3.825000047683716
2019-07-05;0.4284254776206513;-0.7170421363703531;3.800800085067749
2019-07-08;0.5021983854962605;-0.7271446177508979;3.8190999031066895
2019-07-09;0.5167236697151217;-0.7224285798282917;3.799099922180176
2019-07-10;0.5625896994029178;-0.7641522541733695;3.799000024795532
2019-07-11;0.49597351830487413;-0.7421211091109008;3.7502999305725098
2019-07-12;0.48196834414639905;-0.7377224877295784;3.754800081253052
2019-07-15;0.46822973848300814;-0.7246924144550574;3.7344000339508057
2019-07-16;0.4449410384505763;-0.7129953163944135;3.753700017929077
2019-07-17;0.49440572958058515;-0.7372741190650681;3.767199993133545
2019-07-18;0.4913707373297419;-0.735173615609989;3.7618000507354736
2019-07-19;0.4426361836980118;-0.7105880637824745;3.717400074005127
2019-07-22;0.4063426475501477;-0.6961726855581837;3.7458999156951904
2019-07-23;0.480454883723192;-0.7230980431037469;3.739799976348877
2019-07-24;0.5451939823236605;-0.7562063003489361;3.77239990234375
2019-07-25;0.5350135584040464;-0.7412085592460629;3.7713000774383545
2019-07-26;0.5787406619516745;-0.7426757763139135;3.7751998901367183
2019-07-29;0.6248568550731838;-0.7641205754880658;3.7734999656677246
2019-07-30;0.6452891545371957;-0.7753655866543506;3.780100107192993
2019-07-31;0.6518467110585432;-0.7802229821241807;3.789299964904785
2019-08-01;0.7176585869452975;-0.8072834337900966;3.8117001056671143
2019-08-02;0.8052453818693104;-0.8366221680094363;3.8373000621795654
2019-08-05;0.8835757567457792;-0.8689725630123772;3.8838999271392822
2019-08-06;0.9360198052436838;-0.9004829112887082;3.973099946975708
2019-08-07;0.9131825621167183;-0.9028876881886326;3.958699941635132
2019-08-08;0.9555310770324088;-0.9204203290653878;3.967400074005127
2019-08-09;0.8809508274074604;-0.8868559341032572;3.91759991645813
2019-08-12;0.9129191834517567;-0.891878705568099;3.940200090408325
2019-08-13;0.963681382455158;-0.8851192637472091;3.9839000701904297
2019-08-14;0.9034348369140247;-0.8588458224017856;3.962399959564209
2019-08-15;1.0640418677605399;-0.9195642780320936;4.050300121307373
2019-08-16;1.047275935676747;-0.9253835473946671;3.9900999069213863
2019-08-19;1.019389278037055;-0.9215744854563538;4.0046000480651855
2019-08-20;1.0986595573041225;-0.9671112221114827;4.073200225830078
2019-08-21;1.063489751975142;-0.938594891419648;4.051700115203857
2019-08-22;1.019953922920628;-0.9127238037935361;4.02400016784668
2019-08-23;1.0600645437739213;-0.9332577702191492;4.067999839782715
2019-08-26;0.9197702987964764;-0.9140995354735192;4.126200199127197
2019-08-27;1.1126532557531048;-0.9508340587244128;4.151500225067139
2019-08-28;1.1670609643992422;-0.970238168732546;4.122799873352051
2019-08-29;1.226435949982767;-1.0040625288348635;4.167699813842773
2019-08-30;1.2059323099752197;-0.9974065848264004;4.168099880218506
2019-09-02;1.2182239607164238;-0.9937729092783719;4.143899917602539
2019-09-03;1.2397585988630397;-1.0030670981687102;4.1844000816345215
2019-09-04;1.1866326985175049;-0.9823853031965698;4.16510009765625
2019-09-05;1.057222474608591;-0.9160169373082647;4.093200206756592
2019-09-06;1.0255546609674102;-0.9128522040751701;4.105999946594238
2019-09-09;0.8890567880740533;-0.8511749659146164;4.061299800872803
2019-09-10;0.8843772980066007;-0.8413136521574491;4.093400001525879
2019-09-11;0.9562001703577172;-0.8605865723358762;4.079500198364258
2019-09-12;0.993968623515123;-0.873186386440651;4.064199924468994
2019-09-13;0.926530630157369;-0.854193214600935;4.058899879455566
2019-09-16;0.8903689306537982;-0.8334653374689888;4.0854997634887695
2019-09-17;0.9582429582806989;-0.8592778696755216;4.0792999267578125
2019-09-18;0.9630417420293406;-0.8412041948971852;4.076000213623047
2019-09-19;0.9883216889828226;-0.8617729941095165;4.1072998046875
2019-09-20;1.000159217208114;-0.865539143147347;4.166600227355957
2019-09-23;1.0695469901181667;-0.8899987367654659;4.1483001708984375
2019-09-24;1.1278703836465003;-0.915039671487053;4.161499977111816
2019-09-25;1.083755673452775;-0.8942581863448366;4.1616997718811035
2019-09-26;1.1551780757969805;-0.9298934784730293;4.14709997177124
2019-09-27;1.2188783062223896;-0.9622006291476429;4.1691999435424805
2019-09-30;1.1444296952278297;-0.9350751804969305;4.157100200653076
2019-10-01;1.178538632617616;-0.9487635683277871;4.154799938201904
2019-10-02;1.177878807998813;-0.9457798166710581;4.154600143432617
2019-10-03;1.1458219684237227;-0.9362990413773151;4.1244001388549805
2019-10-04;1.1170088370525513;-0.9223737436511323;4.082900047302246
2019-10-07;1.0177938318246211;-0.869448132930077;4.054599761962891
2019-10-08;1.1406150189841966;-0.9055118023453427;4.105100154876709
2019-10-09;1.1775390479314503;-0.9129576880564153;4.09089994430542
